00036393	2016-12-19 23:23:07.1446559	+0.0000118	IRP_MJ_READ	UP	99 	.
00036394	2016-12-19 23:23:07.1447150	+0.0000591	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0b 01 b8 5b fe 0a 	#g......[..
00036401	2016-12-19 23:23:07.1680047	+0.0000101	IRP_MJ_READ	UP	99 	.
00036402	2016-12-19 23:23:07.1680590	+0.0000543	IRP_MJ_WRITE	DOWN	23 67 00 02 00 0b 01 b0 f1 fe 0a 	#g.........
00036409	2016-12-19 23:23:07.1891760	+0.0000138	IRP_MJ_READ	UP	99 	.
00036410	2016-12-19 23:23:07.1892404	+0.0000644	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0b 01 b2 6d fe 0a 	#g......m..
00036417	2016-12-19 23:23:07.2778216	+0.0000150	IRP_MJ_READ	UP	99 	.
00036418	2016-12-19 23:23:07.2779278	+0.0001062	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0c 01 c7 ac fe 0a 	#g.........
00036425	2016-12-19 23:23:07.2934166	+0.0000122	IRP_MJ_READ	UP	99 	.
00036426	2016-12-19 23:23:07.2934777	+0.0000611	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0c 01 b8 5b fe 0a 	#g......[..
00036433	2016-12-19 23:23:07.3224843	+0.0000105	IRP_MJ_READ	UP	99 	.
00036434	2016-12-19 23:23:07.3245712	+0.0020869	IRP_MJ_WRITE	DOWN	23 67 00 02 00 0c 01 e6 cd fe 0a 	#g.........
00036441	2016-12-19 23:23:07.3361042	+0.0000101	IRP_MJ_READ	UP	99 	.
00036442	2016-12-19 23:23:07.3361520	+0.0000478	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0c 01 ec 3d fe 0a 	#g......=..
00036449	2016-12-19 23:23:07.3515679	+0.0000130	IRP_MJ_READ	UP	99 	.
00036450	2016-12-19 23:23:07.3516344	+0.0000665	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0c 01 b0 f1 fe 0a 	#g.........
00036457	2016-12-19 23:23:07.3795617	+0.0000110	IRP_MJ_READ	UP	99 	.
00036458	2016-12-19 23:23:07.3796220	+0.0000603	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0c 01 a0 25 fe 0a 	#g......%..
00036465	2016-12-19 23:23:07.4053636	+0.0000109	IRP_MJ_READ	UP	99 	.
00036466	2016-12-19 23:23:07.4054386	+0.0000750	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0c 01 da f1 fe 0a 	#g.........
00036473	2016-12-19 23:23:07.4318369	+0.0000158	IRP_MJ_READ	UP	99 	.
00036474	2016-12-19 23:23:07.4319147	+0.0000778	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0c 01 cb 22 fe 0a 	#g......"..
00036481	2016-12-19 23:23:07.4744671	+0.0000142	IRP_MJ_READ	UP	99 	.
00036482	2016-12-19 23:23:07.4745343	+0.0000672	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0c 01 be c7 fe 0a 	#g.........
00036489	2016-12-19 23:23:07.4987571	+0.0000106	IRP_MJ_READ	UP	99 	.
00036490	2016-12-19 23:23:07.4988138	+0.0000567	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0c 01 b7 5e fe 0a 	#g......^..
00036497	2016-12-19 23:23:07.5285735	+0.0000101	IRP_MJ_READ	UP	99 	.
00036498	2016-12-19 23:23:07.5286278	+0.0000543	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0d 01 b7 5e fe 0a 	#g......^..
00036505	2016-12-19 23:23:07.5505992	+0.0000129	IRP_MJ_READ	UP	99 	.
00036506	2016-12-19 23:23:07.5506555	+0.0000563	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0d 01 d1 10 fe 0a 	#g.........
00036513	2016-12-19 23:23:07.5733347	+0.0000125	IRP_MJ_READ	UP	99 	.
00036514	2016-12-19 23:23:07.5733987	+0.0000640	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0d 01 a2 9d fe 0a 	#g.........
00036521	2016-12-19 23:23:07.5921902	+0.0000105	IRP_MJ_READ	UP	99 	.
00036522	2016-12-19 23:23:07.5922417	+0.0000515	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0d 01 a3 1c fe 0a 	#g.........
00036529	2016-12-19 23:23:07.6302828	+0.0000105	IRP_MJ_READ	UP	99 	.
00036530	2016-12-19 23:23:07.6303371	+0.0000543	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0d 01 9f 28 fe 0a 	#g......(..
00036537	2016-12-19 23:23:07.6582673	+0.0000134	IRP_MJ_READ	UP	99 	.
00036538	2016-12-19 23:23:07.6583349	+0.0000676	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0d 01 a8 8b fe 0a 	#g.........
00036545	2016-12-19 23:23:07.7100422	+0.0000110	IRP_MJ_READ	UP	99 	.
00036546	2016-12-19 23:23:07.7100981	+0.0000559	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0d 01 da 73 fe 0a 	#g......s..
00036553	2016-12-19 23:23:07.7360520	+0.0000191	IRP_MJ_READ	UP	99 	.
00036554	2016-12-19 23:23:07.7361423	+0.0000903	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0d 01 b7 5e fe 0a 	#g......^..
00036561	2016-12-19 23:23:07.7587708	+0.0000133	IRP_MJ_READ	UP	99 	.
00036562	2016-12-19 23:23:07.7588357	+0.0000649	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0d 01 c3 3a fe 0a 	#g......:..
00036569	2016-12-19 23:23:07.7921282	+0.0000121	IRP_MJ_READ	UP	99 	.
00036570	2016-12-19 23:23:07.7921890	+0.0000608	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0e 01 b8 d9 fe 0a 	#g.........
00036577	2016-12-19 23:23:07.8147843	+0.0000122	IRP_MJ_READ	UP	99 	.
00036578	2016-12-19 23:23:07.8148459	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0e 01 b8 5b fe 0a 	#g......[..
00036585	2016-12-19 23:23:07.8350695	+0.0000109	IRP_MJ_READ	UP	99 	.
00036586	2016-12-19 23:23:07.8351258	+0.0000563	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0e 01 ed b8 fe 0a 	#g.........
00036593	2016-12-19 23:23:07.8684791	+0.0000149	IRP_MJ_READ	UP	99 	.
00036594	2016-12-19 23:23:07.8685505	+0.0000714	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0e 01 c4 b5 fe 0a 	#g.........
00036601	2016-12-19 23:23:07.8897582	+0.0000146	IRP_MJ_READ	UP	99 	.
00036602	2016-12-19 23:23:07.8898376	+0.0000794	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0e 01 c3 b8 fe 0a 	#g.........
00036609	2016-12-19 23:23:07.9082041	+0.0000102	IRP_MJ_READ	UP	99 	.
00036610	2016-12-19 23:23:07.9082551	+0.0000510	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0e 01 bc cd fe 0a 	#g.........
00036617	2016-12-19 23:23:07.9308626	+0.0000126	IRP_MJ_READ	UP	99 	.
00036618	2016-12-19 23:23:07.9309233	+0.0000607	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0e 01 bc cd fe 0a 	#g.........
00036625	2016-12-19 23:23:07.9789422	+0.0000154	IRP_MJ_READ	UP	99 	.
00036626	2016-12-19 23:23:07.9790192	+0.0000770	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0e 01 ed b8 fe 0a 	#g.........
00036633	2016-12-19 23:23:08.0009541	+0.0000137	IRP_MJ_READ	UP	99 	.
00036634	2016-12-19 23:23:08.0010262	+0.0000721	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0e 01 b5 e2 fe 0a 	#g.........
00036641	2016-12-19 23:23:08.0260358	+0.0000122	IRP_MJ_READ	UP	99 	.
00036642	2016-12-19 23:23:08.0260994	+0.0000636	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 0e 01 c3 3a fe 0a 	#g......:..
00036649	2016-12-19 23:23:08.0506422	+0.0000134	IRP_MJ_READ	UP	99 	.
00036650	2016-12-19 23:23:08.0507086	+0.0000664	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 0f 01 c7 ac fe 0a 	#g.........
00036657	2016-12-19 23:23:08.0718426	+0.0000126	IRP_MJ_READ	UP	99 	.
00036658	2016-12-19 23:23:08.0719054	+0.0000628	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0f 01 b5 e2 fe 0a 	#g.........
00036665	2016-12-19 23:23:08.0901483	+0.0000130	IRP_MJ_READ	UP	99 	.
00036666	2016-12-19 23:23:08.0902095	+0.0000612	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0f 01 a5 16 fe 0a 	#g.........
00036673	2016-12-19 23:23:08.1145562	+0.0000279	IRP_MJ_READ	UP	99 	.
00036674	2016-12-19 23:23:08.1147106	+0.0001544	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0f 01 a8 0d fe 0a 	#g.........
00036681	2016-12-19 23:23:08.2015169	+0.0001803	IRP_MJ_READ	UP	99 	.
00036682	2016-12-19 23:23:08.2016076	+0.0000907	IRP_MJ_WRITE	DOWN	23 67 00 00 00 10 01 be 49 fe 0a 	#g......I..
00036689	2016-12-19 23:23:08.2283398	+0.0000126	IRP_MJ_READ	UP	99 	.
00036690	2016-12-19 23:23:08.2284046	+0.0000648	IRP_MJ_WRITE	DOWN	23 67 00 01 00 10 01 ae 79 fe 0a 	#g......y..
00036697	2016-12-19 23:23:08.2482316	+0.0000142	IRP_MJ_READ	UP	99 	.
00036698	2016-12-19 23:23:08.2483062	+0.0000746	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 10 01 ca 25 fe 0a 	#g......%..
00036705	2016-12-19 23:23:08.2753730	+0.0000126	IRP_MJ_READ	UP	99 	.
00036706	2016-12-19 23:23:08.2754333	+0.0000603	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 10 01 c2 3d fe 0a 	#g......=..
00036713	2016-12-19 23:23:08.3177880	+0.0000118	IRP_MJ_READ	UP	99 	.
00036714	2016-12-19 23:23:08.3178467	+0.0000587	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 10 01 c7 2e fe 0a 	#g.........
00036721	2016-12-19 23:23:08.3406754	+0.0000134	IRP_MJ_READ	UP	99 	.
00036722	2016-12-19 23:23:08.3407439	+0.0000685	IRP_MJ_WRITE	DOWN	23 67 00 0f 00 10 01 bd ca fe 0a 	#g.........
00036729	2016-12-19 23:23:08.3587794	+0.0000118	IRP_MJ_READ	UP	99 	.
00036730	2016-12-19 23:23:08.3588417	+0.0000623	IRP_MJ_WRITE	DOWN	23 67 00 10 00 10 01 ba 55 fe 0a 	#g......U..
00036737	2016-12-19 23:23:08.3805445	+0.0000105	IRP_MJ_READ	UP	99 	.
00036738	2016-12-19 23:23:08.3805960	+0.0000515	IRP_MJ_WRITE	DOWN	23 67 00 11 00 10 01 c2 3d fe 0a 	#g......=..
00036745	2016-12-19 23:23:08.4037471	+0.0000109	IRP_MJ_READ	UP	99 	.
00036746	2016-12-19 23:23:08.4038047	+0.0000576	IRP_MJ_WRITE	DOWN	23 67 00 12 00 10 01 ae f7 fe 0a 	#g.........
00036753	2016-12-19 23:23:08.4263400	+0.0000125	IRP_MJ_READ	UP	99 	.
00036754	2016-12-19 23:23:08.4264097	+0.0000697	IRP_MJ_WRITE	DOWN	23 67 00 13 00 10 01 ba 55 fe 0a 	#g......U..
00036761	2016-12-19 23:23:08.4491448	+0.0000138	IRP_MJ_READ	UP	99 	.
00036762	2016-12-19 23:23:08.4492181	+0.0000733	IRP_MJ_WRITE	DOWN	23 67 00 14 00 10 01 c6 31 fe 0a 	#g......1..
00036769	2016-12-19 23:23:08.4713605	+0.0000122	IRP_MJ_READ	UP	99 	.
00036770	2016-12-19 23:23:08.4714229	+0.0000624	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 10 01 bb 52 fe 0a 	#g......R..
00036777	2016-12-19 23:23:08.4938298	+0.0000097	IRP_MJ_READ	UP	99 	.
00036778	2016-12-19 23:23:08.4938817	+0.0000519	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 10 01 ac 00 fe 0a 	#g.........
00036785	2016-12-19 23:23:08.5423417	+0.0000190	IRP_MJ_READ	UP	99 	.
00036786	2016-12-19 23:23:08.5424446	+0.0001029	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 11 01 be c7 fe 0a 	#g.........
00036793	2016-12-19 23:23:08.5606616	+0.0000113	IRP_MJ_READ	UP	99 	.
00036794	2016-12-19 23:23:08.5607196	+0.0000580	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 11 01 b1 ee fe 0a 	#g.........
00036801	2016-12-19 23:23:08.5814419	+0.0000101	IRP_MJ_READ	UP	99 	.
00036802	2016-12-19 23:23:08.5814930	+0.0000511	IRP_MJ_WRITE	DOWN	23 67 00 16 00 11 01 ba 55 fe 0a 	#g......U..
00036809	2016-12-19 23:23:08.6051712	+0.0000101	IRP_MJ_READ	UP	99 	.
00036810	2016-12-19 23:23:08.6052223	+0.0000511	IRP_MJ_WRITE	DOWN	23 67 00 15 00 11 01 b9 58 fe 0a 	#g......X..
00036817	2016-12-19 23:23:08.6522137	+0.0000130	IRP_MJ_READ	UP	99 	.
00036818	2016-12-19 23:23:08.6522761	+0.0000624	IRP_MJ_WRITE	DOWN	23 67 00 14 00 11 01 ae f7 fe 0a 	#g.........
00036825	2016-12-19 23:23:08.6661512	+0.0000133	IRP_MJ_READ	UP	99 	.
00036826	2016-12-19 23:23:08.6662128	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 13 00 11 01 b7 5e fe 0a 	#g......^..
00036833	2016-12-19 23:23:08.6907629	+0.0000101	IRP_MJ_READ	UP	99 	.
00036834	2016-12-19 23:23:08.6908148	+0.0000519	IRP_MJ_WRITE	DOWN	23 67 00 12 00 11 01 ab 82 fe 0a 	#g.........
00036841	2016-12-19 23:23:08.7154155	+0.0000101	IRP_MJ_READ	UP	99 	.
00036842	2016-12-19 23:23:08.7154661	+0.0000506	IRP_MJ_WRITE	DOWN	23 67 00 11 00 11 01 ba 55 fe 0a 	#g......U..
00036849	2016-12-19 23:23:08.7424539	+0.0000145	IRP_MJ_READ	UP	99 	.
00036850	2016-12-19 23:23:08.7425180	+0.0000641	IRP_MJ_WRITE	DOWN	23 67 00 10 00 11 01 c1 be fe 0a 	#g.........
00036857	2016-12-19 23:23:08.7633983	+0.0000150	IRP_MJ_READ	UP	99 	.
00036858	2016-12-19 23:23:08.7634769	+0.0000786	IRP_MJ_WRITE	DOWN	23 67 00 0f 00 11 01 be c7 fe 0a 	#g.........
00036865	2016-12-19 23:23:08.7819062	+0.0000097	IRP_MJ_READ	UP	99 	.
00036866	2016-12-19 23:23:08.7819585	+0.0000523	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 11 01 ac fd fe 0a 	#g.........
00036873	2016-12-19 23:23:08.8055188	+0.0000101	IRP_MJ_READ	UP	99 	.
00036874	2016-12-19 23:23:08.8055711	+0.0000523	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 11 01 b8 d9 fe 0a 	#g.........
00036881	2016-12-19 23:23:08.8281234	+0.0000097	IRP_MJ_READ	UP	99 	.
00036882	2016-12-19 23:23:08.8281761	+0.0000527	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 11 01 b9 d6 fe 0a 	#g.........
00036889	2016-12-19 23:23:08.8532257	+0.0000129	IRP_MJ_READ	UP	99 	.
00036890	2016-12-19 23:23:08.8532922	+0.0000665	IRP_MJ_WRITE	DOWN	23 67 00 0b 00 11 01 b7 5e fe 0a 	#g......^..
00036897	2016-12-19 23:23:08.8743208	+0.0000162	IRP_MJ_READ	UP	99 	.
00036898	2016-12-19 23:23:08.8744027	+0.0000819	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 11 01 c1 40 fe 0a 	#g......@..
00036905	2016-12-19 23:23:08.8986825	+0.0000142	IRP_MJ_READ	UP	99 	.
00036906	2016-12-19 23:23:08.8987453	+0.0000628	IRP_MJ_WRITE	DOWN	23 67 00 01 00 11 01 bd ca fe 0a 	#g.........
00036913	2016-12-19 23:23:08.9198813	+0.0000117	IRP_MJ_READ	UP	99 	.
00036914	2016-12-19 23:23:08.9199449	+0.0000636	IRP_MJ_WRITE	DOWN	23 67 00 00 00 11 01 ba d3 fe 0a 	#g.........
00036921	2016-12-19 23:23:08.9679800	+0.0000105	IRP_MJ_READ	UP	99 	.
00036922	2016-12-19 23:23:08.9680347	+0.0000547	IRP_MJ_WRITE	DOWN	23 67 00 00 00 12 01 b6 df fe 0a 	#g.........
00036929	2016-12-19 23:23:08.9825362	+0.0000130	IRP_MJ_READ	UP	99 	.
00036930	2016-12-19 23:23:08.9826043	+0.0000681	IRP_MJ_WRITE	DOWN	23 67 00 01 00 12 01 c3 b8 fe 0a 	#g.........
00036937	2016-12-19 23:23:09.0061253	+0.0000117	IRP_MJ_READ	UP	99 	.
00036938	2016-12-19 23:23:09.0061885	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 08 00 12 01 c0 c1 fe 0a 	#g.........
00036945	2016-12-19 23:23:09.0270689	+0.0000122	IRP_MJ_READ	UP	99 	.
00036946	2016-12-19 23:23:09.0271309	+0.0000620	IRP_MJ_WRITE	DOWN	23 67 00 09 00 12 01 aa 85 fe 0a 	#g.........
00036953	2016-12-19 23:23:09.0717883	+0.0000126	IRP_MJ_READ	UP	99 	.
00036954	2016-12-19 23:23:09.0718450	+0.0000567	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 12 01 bb 52 fe 0a 	#g......R..
00036961	2016-12-19 23:23:09.0911377	+0.0000150	IRP_MJ_READ	UP	99 	.
00036962	2016-12-19 23:23:09.0912191	+0.0000814	IRP_MJ_WRITE	DOWN	23 67 00 0b 00 12 01 ba 55 fe 0a 	#g......U..
00036969	2016-12-19 23:23:09.1115185	+0.0000118	IRP_MJ_READ	UP	99 	.
00036970	2016-12-19 23:23:09.1115789	+0.0000604	IRP_MJ_WRITE	DOWN	23 67 00 15 00 12 01 bd 4c fe 0a 	#g......L..
00036977	2016-12-19 23:23:09.1339043	+0.0000117	IRP_MJ_READ	UP	99 	.
00036978	2016-12-19 23:23:09.1339663	+0.0000620	IRP_MJ_WRITE	DOWN	23 67 00 16 00 12 01 b4 e5 fe 0a 	#g.........
00036985	2016-12-19 23:23:09.1808034	+0.0000150	IRP_MJ_READ	UP	99 	.
00036986	2016-12-19 23:23:09.1808767	+0.0000733	IRP_MJ_WRITE	DOWN	23 67 00 17 00 12 01 b8 5b fe 0a 	#g......[..
00036993	2016-12-19 23:23:09.2044521	+0.0000142	IRP_MJ_READ	UP	99 	.
00036994	2016-12-19 23:23:09.2045242	+0.0000721	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 12 01 c2 3d fe 0a 	#g......=..
00037001	2016-12-19 23:23:09.2249127	+0.0000125	IRP_MJ_READ	UP	99 	.
00037002	2016-12-19 23:23:09.2249771	+0.0000644	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 12 01 b0 f1 fe 0a 	#g.........
00037009	2016-12-19 23:23:09.2599915	+0.0000154	IRP_MJ_READ	UP	99 	.
00037010	2016-12-19 23:23:09.2600689	+0.0000774	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 13 01 aa 85 fe 0a 	#g.........
00037017	2016-12-19 23:23:09.2908662	+0.0000632	IRP_MJ_READ	UP	99 	.
00037018	2016-12-19 23:23:09.2912361	+0.0003699	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 13 01 9d 2e fe 0a 	#g.........
00037025	2016-12-19 23:23:09.3092773	+0.0000146	IRP_MJ_READ	UP	99 	.
00037026	2016-12-19 23:23:09.3093526	+0.0000753	IRP_MJ_WRITE	DOWN	23 67 00 18 00 13 01 b5 e2 fe 0a 	#g.........
00037033	2016-12-19 23:23:09.3383985	+0.0000117	IRP_MJ_READ	UP	99 	.
00037034	2016-12-19 23:23:09.3384540	+0.0000555	IRP_MJ_WRITE	DOWN	23 67 00 17 00 13 01 b2 eb fe 0a 	#g.........
00037041	2016-12-19 23:23:09.3714999	+0.0000126	IRP_MJ_READ	UP	99 	.
00037042	2016-12-19 23:23:09.3715631	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 16 00 13 01 e0 61 fe 0a 	#g......a..
00037049	2016-12-19 23:23:09.3997898	+0.0000122	IRP_MJ_READ	UP	99 	.
00037050	2016-12-19 23:23:09.4011332	+0.0013434	IRP_MJ_WRITE	DOWN	23 67 00 14 00 13 01 b8 5b fe 0a 	#g......[..
00037057	2016-12-19 23:23:09.4108451	+0.0000113	IRP_MJ_READ	UP	99 	.
00037058	2016-12-19 23:23:09.4109031	+0.0000580	IRP_MJ_WRITE	DOWN	23 67 00 13 00 13 01 ac 7f fe 0a 	#g........
00037065	2016-12-19 23:23:09.4417227	+0.0000126	IRP_MJ_READ	UP	99 	.
00037066	2016-12-19 23:23:09.4417879	+0.0000652	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 13 01 e4 55 fe 0a 	#g......U..
00037073	2016-12-19 23:23:09.4645947	+0.0000097	IRP_MJ_READ	UP	99 	.
00037074	2016-12-19 23:23:09.4646466	+0.0000519	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 13 01 a8 0d fe 0a 	#g.........
00037081	2016-12-19 23:23:09.4918778	+0.0000105	IRP_MJ_READ	UP	99 	.
00037082	2016-12-19 23:23:09.4919309	+0.0000531	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 13 01 a5 16 fe 0a 	#g.........
00037089	2016-12-19 23:23:09.5179529	+0.0000089	IRP_MJ_READ	UP	99 	.
00037090	2016-12-19 23:23:09.5179995	+0.0000466	IRP_MJ_WRITE	DOWN	23 67 00 09 00 13 01 b1 70 fe 0a 	#g......p..
00037097	2016-12-19 23:23:09.5457700	+0.0000146	IRP_MJ_READ	UP	99 	.
00037098	2016-12-19 23:23:09.5458445	+0.0000745	IRP_MJ_WRITE	DOWN	23 67 00 08 00 13 01 ac 00 fe 0a 	#g.........
00037105	2016-12-19 23:23:09.5801548	+0.0000126	IRP_MJ_READ	UP	99 	.
00037106	2016-12-19 23:23:09.5802350	+0.0000802	IRP_MJ_WRITE	DOWN	23 67 00 01 00 13 01 c5 34 fe 0a 	#g......4..
00037113	2016-12-19 23:23:09.6050221	+0.0000097	IRP_MJ_READ	UP	99 	.
00037114	2016-12-19 23:23:09.6050748	+0.0000527	IRP_MJ_WRITE	DOWN	23 67 00 00 00 13 01 b6 df fe 0a 	#g.........
00037121	2016-12-19 23:23:09.6420999	+0.0000146	IRP_MJ_READ	UP	99 	.
00037122	2016-12-19 23:23:09.6421772	+0.0000773	IRP_MJ_WRITE	DOWN	23 67 00 00 00 14 01 b8 5b fe 0a 	#g......[..
00037129	2016-12-19 23:23:09.6668622	+0.0000113	IRP_MJ_READ	UP	99 	.
00037130	2016-12-19 23:23:09.6669222	+0.0000600	IRP_MJ_WRITE	DOWN	23 67 00 01 00 14 01 c2 3d fe 0a 	#g......=..
00037137	2016-12-19 23:23:09.6890589	+0.0000117	IRP_MJ_READ	UP	99 	.
00037138	2016-12-19 23:23:09.6891201	+0.0000612	IRP_MJ_WRITE	DOWN	23 67 00 08 00 14 01 b4 67 fe 0a 	#g......g..
00037145	2016-12-19 23:23:09.7102925	+0.0000101	IRP_MJ_READ	UP	99 	.
00037146	2016-12-19 23:23:09.7103436	+0.0000511	IRP_MJ_WRITE	DOWN	23 67 00 09 00 14 01 c5 b2 fe 0a 	#g.........
00037153	2016-12-19 23:23:09.7485496	+0.0000145	IRP_MJ_READ	UP	99 	.
00037154	2016-12-19 23:23:09.7486266	+0.0000770	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 14 01 bc 4f fe 0a 	#g......O..
00037161	2016-12-19 23:23:09.7686886	+0.0000122	IRP_MJ_READ	UP	99 	.
00037162	2016-12-19 23:23:09.7687506	+0.0000620	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 14 01 9c af fe 0a 	#g.........
00037169	2016-12-19 23:23:09.8029806	+0.0000097	IRP_MJ_READ	UP	99 	.
00037170	2016-12-19 23:23:09.8030325	+0.0000519	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 14 01 c9 a6 fe 0a 	#g.........
00037177	2016-12-19 23:23:09.8363157	+0.0000134	IRP_MJ_READ	UP	99 	.
00037178	2016-12-19 23:23:09.8363797	+0.0000640	IRP_MJ_WRITE	DOWN	23 67 00 13 00 14 01 97 be fe 0a 	#g.........
00037185	2016-12-19 23:23:09.8532715	+0.0000296	IRP_MJ_READ	UP	99 	.
00037186	2016-12-19 23:23:09.8536074	+0.0003359	IRP_MJ_WRITE	DOWN	23 67 00 14 00 14 01 a0 25 fe 0a 	#g......%..
00037193	2016-12-19 23:23:09.8913739	+0.0000207	IRP_MJ_READ	UP	99 	.
00037194	2016-12-19 23:23:09.8914800	+0.0001061	IRP_MJ_WRITE	DOWN	23 67 00 17 00 14 01 c1 be fe 0a 	#g.........
00037201	2016-12-19 23:23:09.9175457	+0.0000142	IRP_MJ_READ	UP	99 	.
00037202	2016-12-19 23:23:09.9176069	+0.0000612	IRP_MJ_WRITE	DOWN	23 67 00 18 00 14 01 ad fa fe 0a 	#g.........
00037209	2016-12-19 23:23:09.9510117	+0.0000106	IRP_MJ_READ	UP	99 	.
00037210	2016-12-19 23:23:09.9510664	+0.0000547	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 14 01 b0 73 fe 0a 	#g......s..
00037217	2016-12-19 23:23:09.9763254	+0.0000141	IRP_MJ_READ	UP	99 	.
00037218	2016-12-19 23:23:09.9763984	+0.0000730	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 14 01 ba 55 fe 0a 	#g......U..
00037225	2016-12-19 23:23:10.0118811	+0.0000118	IRP_MJ_READ	UP	99 	.
00037226	2016-12-19 23:23:10.0119427	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 1f 00 15 01 c0 c1 fe 0a 	#g.........
00037233	2016-12-19 23:23:10.0361188	+0.0000097	IRP_MJ_READ	UP	99 	.
00037234	2016-12-19 23:23:10.0361707	+0.0000519	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 15 01 b9 d6 fe 0a 	#g.........
00037241	2016-12-19 23:23:10.0578220	+0.0000117	IRP_MJ_READ	UP	99 	.
00037242	2016-12-19 23:23:10.0578828	+0.0000608	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 15 01 dc 6d fe 0a 	#g......m..
00037249	2016-12-19 23:23:10.0781214	+0.0000146	IRP_MJ_READ	UP	99 	.
00037250	2016-12-19 23:23:10.0781964	+0.0000750	IRP_MJ_WRITE	DOWN	23 67 00 18 00 15 01 d3 0a fe 0a 	#g.........
00037257	2016-12-19 23:23:10.0945278	+0.0000109	IRP_MJ_READ	UP	99 	.
00037258	2016-12-19 23:23:10.0945838	+0.0000560	IRP_MJ_WRITE	DOWN	23 67 00 17 00 15 01 b5 e2 fe 0a 	#g.........
00037265	2016-12-19 23:23:10.1250728	+0.0000102	IRP_MJ_READ	UP	99 	.
00037266	2016-12-19 23:23:10.1286295	+0.0035567	IRP_MJ_WRITE	DOWN	23 67 00 16 00 15 01 c4 b5 fe 0a 	#g.........
00037273	2016-12-19 23:23:10.1481648	+0.0000130	IRP_MJ_READ	UP	99 	.
00037274	2016-12-19 23:23:10.1482272	+0.0000624	IRP_MJ_WRITE	DOWN	23 67 00 14 00 15 01 af 76 fe 0a 	#g......v..
00037281	2016-12-19 23:23:10.1689094	+0.0000113	IRP_MJ_READ	UP	99 	.
